Open,High,Low,Close,Adj Close,Volume
2500,2534,2500,2527.25,2143.849121,332527
2533,2555.600098,2514.25,2525.300049,2142.195068,245751
2525,2564.600098,2487.300049,2504.899902,2124.889404,294753
2524.899902,2524.899902,2477.149902,2511.899902,2130.827393,276076
2506,2586.850098,2506,2576.649902,2185.754639,577916
2576,2608,2560.949951,2578.350098,2187.196777,369433
2578.350098,2582,2528.5,2537.399902,2152.459229,191394
2544.949951,2573.649902,2541.699951,2554.600098,2167.049805,226672
2560,2567,2525.199951,2539.899902,2154.579834,184804
2535,2546.800049,2451.399902,2462.199951,2088.66748,243929
2470,2510,2422,2486.850098,2109.577881,195819
2495,2572.800049,2475.75,2558.600098,2170.443115,255379
2569,2570,2529.949951,2535.350098,2150.720215,157272
2540,2569,2520,2526.800049,2143.467285,154551
2519,2555,2496.649902,2543.050049,2157.251953,176926
2505.050049,2546.25,2481.600098,2491.800049,2113.776855,209161
2475.050049,2508.600098,2385,2406.199951,2041.163086,604347
2339.699951,2355.699951,2169,2191.550049,1859.077026,524739
2217.5,2245.899902,2142.850098,2198.199951,1864.718018,622800
2194.449951,2270,2133.649902,2244.649902,1904.121338,436233
2270,2270.100098,2176.199951,2187.75,1855.853271,777058
2214.949951,2293.850098,2202.050049,2279.550049,1933.726807,568948
2261,2270,2221.100098,2232.699951,1893.984131,459532
2212.850098,2258.899902,2211.050049,2249.899902,1908.574707,570898
2245,2282.449951,2192.5,2203.5,1869.213989,396461
2218.149902,2264.899902,2212.5,2248.399902,1907.302246,324122
2235.100098,2235.100098,2183.399902,2211,1875.576294,288883
2225,2225,2177.199951,2192.100098,1859.543701,201054
2196.100098,2219,2175.550049,2205.649902,1871.03772,264656
2220.199951,2280,2220.199951,2270,1925.625488,218609
2240,2319.899902,2214.649902,2302.699951,1953.364624,280684
2327,2334.199951,2273,2325.800049,1972.960205,311139
2345,2345,2296.050049,2314.350098,1963.247437,155057
2315,2315,2281.100098,2296.399902,1948.02002,188695
2305.100098,2369,2298.600098,2350.149902,1993.616333,340725
2375,2378.550049,2273,2297.5,1948.953613,406288
2275,2309.899902,2260.350098,2302.600098,1953.280151,165733
2332.899902,2333,2240.350098,2259.149902,1916.421509,241130
2242,2256.100098,2210.149902,2239.25,1899.540771,344990
2248,2293.899902,2237,2282.949951,1936.610962,403540
2300,2310,2262.449951,2274.399902,1929.357788,177328
2258,2293.199951,2205,2250.649902,1909.210938,265626
2266,2322.449951,2251.699951,2312.100098,1961.338989,306730
2311,2327.350098,2284.100098,2315.100098,1963.883667,182986
2325,2405,2311.649902,2388.75,2026.360596,226860
2395,2398.800049,2342.149902,2376.75,2016.18042,214337
2371.100098,2465,2354.050049,2451.800049,2079.845459,297092
2479.899902,2479.899902,2406.149902,2430.899902,2062.115967,215467
2448,2486,2438.800049,2449.600098,2077.979004,226253
2450.5,2458.949951,2405.699951,2422.25,2054.778564,109815
2430,2478.75,2425,2462.100098,2088.583008,240921
2456.300049,2478.800049,2431.050049,2438.949951,2068.94458,110664
2450,2460,2440.399902,2450.649902,2078.869385,132541
2456.75,2487.75,2436.050049,2461.5,2088.073486,187013
2461.5,2480.25,2430.100098,2465.399902,2091.38208,202855
2470,2475,2400,2439.050049,2069.029785,243441
2444,2538.100098,2435,2519.050049,2136.893066,1213789
2532.850098,2564.199951,2506.050049,2515.649902,2134.008301,497453
2530,2581.899902,2530,2575.600098,2184.864014,521901
2566.050049,2595,2555.050049,2582.149902,2190.42041,380147
2580.100098,2585,2558.300049,2570.399902,2180.452637,317563
2572,2600,2562.649902,2577.300049,2186.306152,395616
2575.100098,2583,2539.949951,2550.449951,2163.529541,167715
2542,2575,2392,2432.649902,2063.600342,535525
2444.949951,2450.149902,2411.100098,2424.550049,2056.729248,192324
2435,2474,2435,2449.050049,2077.512695,261171
2449.949951,2468.25,2405.300049,2414.300049,2048.03418,201885
2411.100098,2448.850098,2411.100098,2429.449951,2060.885498,178321
2394.800049,2430,2382.550049,2409.100098,2043.623169,157878
2401,2475,2381.649902,2457.449951,2084.638184,273391
2440,2470,2367.050049,2380.449951,2019.31958,255389
2374,2408.850098,2344.149902,2372.600098,2012.660278,285955
2384,2417.800049,2355,2365.300049,2006.467896,254396
2369,2384.25,2336.5,2342.899902,1987.466064,245945
2361,2442.100098,2361,2428.25,2059.86792,289124
2427.949951,2510,2425.25,2476.649902,2100.924805,378408
2481,2529,2481,2522.75,2140.031494,545369
2515,2544.899902,2471,2476.800049,2101.052734,325768
2494.800049,2522.800049,2405,2448.149902,2076.749023,393155
2433.050049,2462.800049,2425.100098,2447.850098,2076.494385,170413
2458,2515,2452,2479.25,2103.130859,565457
2490,2500,2460,2464.649902,2090.745605,153290
2470,2515,2426.350098,2500.600098,2121.241699,401153
2499,2506.949951,2473.75,2480.199951,2103.936768,246228
2455.199951,2489.449951,2455.199951,2472.550049,2097.447266,187184
2471.050049,2485,2442.100098,2449.75,2078.106445,187375
2440.5,2484,2430,2462.649902,2089.049316,186909
2463,2471.600098,2383.25,2389.300049,2026.827148,206433
2391.600098,2451.949951,2391.600098,2443.25,2072.592285,194126
2454.699951,2454.699951,2404.949951,2416.25,2049.688477,189746
2412,2428,2375.100098,2409.199951,2043.707886,184395
2409.100098,2445.050049,2391,2437.300049,2067.545166,166399
2462,2464,2430,2452.699951,2080.608643,153649
2460,2541.699951,2455.600098,2531.100098,2147.11499,275504
2490.25,2503,2460,2469.550049,2094.902588,452519
2489,2507,2472.850098,2489.5,2111.825928,176689
2489.949951,2499.5,2470,2476.25,2100.586182,167772
2494.899902,2502.949951,2468.199951,2473.399902,2098.168213,252059
2496.899902,2496.899902,2467.649902,2482.899902,2106.226807,100232
2483,2499,2483,2492.550049,2114.412842,151653
2496,2535.949951,2496,2530.449951,2146.563477,215967
2540,2545,2510,2514.050049,2132.651367,207046
2515,2546.100098,2504,2532,2147.878174,243382
2530.100098,2530.100098,2511,2518,2136.001953,70853
2490,2547.600098,2475.449951,2483.350098,2106.609131,190056
2500,2523.350098,2491.449951,2502.350098,2122.726318,192154
2492.199951,2514.149902,2473.5,2485.5,2108.432861,222912
2475,2485,2406.850098,2419.25,2052.233398,221180
2432.5,2443.899902,2360,2375.850098,2015.417114,206203
2359.899902,2372.75,2329.899902,2360.5,2002.396118,159001
2361.5,2377.449951,2337.149902,2344.350098,1988.696289,199864
2355,2387.899902,2332.199951,2369.699951,2010.200317,246183
2349,2374.649902,2323.100098,2362.449951,2004.050171,205015
2369.949951,2369.949951,2313,2322.149902,1969.864014,334940
2310,2335.100098,2236.800049,2249.899902,1908.574707,329495
2259.949951,2291,2234.399902,2266.300049,1922.486938,153092
2240.5,2284.899902,2230,2278.350098,1932.708984,176561
2280.050049,2299.899902,2256.050049,2272.949951,1928.128052,190801
2279,2329.300049,2274.149902,2318.850098,1967.064819,161259
2323.300049,2348,2315,2327.300049,1974.232788,214198
2333,2333,2285.050049,2302.850098,1953.492188,256991
2301,2310.600098,2255.699951,2263.399902,1920.026489,172772
2270,2359.899902,2263.550049,2341.949951,1986.660278,234367
2360,2361.949951,2310.100098,2327.899902,1974.741455,155264
2310,2384.399902,2300,2364.100098,2005.449951,281676
2345,2395,2335,2347.649902,1991.495361,179941
2370,2389.850098,2295,2310.649902,1960.108643,1147152
2318.399902,2378.949951,2303.149902,2366.350098,2007.358643,261889
2366.300049,2388.800049,2348,2355.050049,1997.772949,80466
2344,2390,2337.899902,2376.600098,2016.053467,166296
2363.949951,2387.899902,2342,2368.149902,2008.88562,194080
2376.699951,2386.949951,2289.050049,2329.899902,1976.438232,310125
2310,2328.800049,2251,2304.399902,1954.806763,326424
2326,2372.300049,2305,2342.100098,1986.787842,308865
2365,2368.699951,2328.550049,2329.850098,1976.395874,293481
2329.5,2369,2263.800049,2357.449951,1999.80896,248046
2370.050049,2417.649902,2364.100098,2406.399902,2041.332397,318053
2410,2467,2406.149902,2455.800049,2083.238525,310736
2459,2485,2451.25,2476.75,2101.01001,199748
2480,2480,2386.75,2396.449951,2032.891846,220555
2386.75,2408,2330.350098,2337.399902,1982.800415,297923
2338,2352.850098,2292.199951,2322,1969.736816,530719
2331.199951,2351.899902,2221.850098,2238.100098,1898.564941,524806
2240,2268,2171.949951,2201.199951,1867.263062,660576
2205.100098,2267,2205.100098,2258.199951,1915.615601,481942
2279.949951,2318,2212.399902,2230.300049,1891.948364,809509
2250,2286.199951,2241,2280.100098,1934.193481,557055
2289.800049,2324.100098,2262.600098,2306.25,1956.375977,339975
2308,2339,2295.100098,2326.25,1973.341797,203818
2322.350098,2335,2300,2316.800049,1965.325684,295112
2344.699951,2344.699951,2304.600098,2324.600098,1971.942383,139845
2332.949951,2347,2310.100098,2325.899902,1973.044678,122688
2333,2333,2302.199951,2316.600098,1965.156006,214060
2308,2328,2268.100098,2278.449951,1932.793457,379744
2245.600098,2259.649902,2213,2250,1951.484375,364016
2256.550049,2283.300049,2250.149902,2269.899902,1968.744141,379252
2271,2308,2268.350098,2303.350098,1997.75647,284447
2307.899902,2320,2289.399902,2314.199951,2007.166748,179791
2302,2322.800049,2297.699951,2310.800049,2004.218018,394338
2314.899902,2364,2304.899902,2356.399902,2043.767944,258677
2375.5,2375.5,2332.75,2357.350098,2044.592285,210492
2356.899902,2374,2332,2351.949951,2039.908569,143428
2364,2440,2363,2422.449951,2101.054688,379072
2418,2457,2398.600098,2405.949951,2086.743896,487678
2410,2427.399902,2378,2419.850098,2098.799805,238387
2430,2477.699951,2427.199951,2448.25,2123.432129,188472
2449.899902,2470,2386.300049,2394.850098,2077.116943,189320
2397.899902,2425,2386.5,2395.199951,2077.420166,110752
2387,2395.199951,2354.300049,2378.449951,2062.892334,140705
2369.949951,2404.850098,2350.5,2389.449951,2072.432861,214592
2397.949951,2439,2373,2433.850098,2110.942627,134590
2433.850098,2468.050049,2433.75,2459.699951,2133.362793,171855
2474.699951,2614.5,2473,2582.5,2239.870605,474377
2605,2609.899902,2531,2544.449951,2206.868896,238512
2546.699951,2572.399902,2512.300049,2532.800049,2196.764648,215577
2532,2548,2485,2496.449951,2165.237061,177164
2489.649902,2554,2479,2522.149902,2187.527588,223129
2512.75,2559.899902,2512.75,2543.75,2206.261475,251692
2541,2559.5,2506.550049,2548.100098,2210.034912,280095
2551.25,2583.149902,2537.25,2548.25,2210.164307,204441
2536.050049,2568.600098,2481,2487.5,2157.474365,285060
2487,2500.75,2462.850098,2491.949951,2161.33374,176707
2484,2525,2450.100098,2477.949951,2149.19165,185691
2475,2498.899902,2450.100098,2462.850098,2136.094727,334288
2454.5,2480.550049,2451,2460.300049,2133.883545,132511
2463,2488.300049,2446.350098,2453.300049,2127.812256,127867
2446.550049,2453.75,2430.100098,2435.199951,2112.113281,118418
2435,2537,2431.050049,2527.149902,2191.864014,180905
2529.800049,2540,2500,2530.050049,2194.37915,159486
2500,2554.800049,2496.449951,2517.25,2183.277588,191358
2512.300049,2558,2512.300049,2549.050049,2210.858643,166196
2540.600098,2545,2508.5,2517.699951,2183.667725,168060
2520.100098,2526.199951,2455,2512.100098,2178.810791,163404
2525,2535,2496.25,2506.550049,2173.99707,164096
2488,2501.949951,2455,2461.699951,2135.097168,293238
2468,2471.600098,2422.5,2435.449951,2112.330322,226925
2437,2461.550049,2427,2453,2127.552002,137638
2461,2464,2408.600098,2421.800049,2100.491455,270512
2421,2421,2364.350098,2379.399902,2063.716553,208394
2404.850098,2504.949951,2376.449951,2475.300049,2146.893066,1132838
2494,2517.75,2475,2505.149902,2172.782715,581544
2505,2581.949951,2487,2563.699951,2223.564697,326701
2583,2614.949951,2570.600098,2607.149902,2261.25,281067
2605,2642,2603,2618.350098,2270.964111,447826
2635,2635,2600,2603.800049,2258.344727,163603
2585.050049,2602.050049,2556.600098,2594.949951,2250.668701,219851
2595.600098,2659.149902,2595,2639.199951,2289.047852,293506
2641.800049,2650,2619.100098,2630,2281.068604,200798
2649.850098,2658,2625.199951,2640.75,2290.392334,238210
2640.75,2655.75,2624,2632.350098,2283.106689,235110
2634.300049,2635.350098,2577.100098,2592.350098,2248.413818,226078
2590,2623.600098,2565,2579.949951,2237.658936,134463
2566,2594.699951,2554,2583.75,2240.95459,122703
2585.050049,2586.050049,2550,2560.75,2221.006348,164026
2570.5,2610.100098,2565.149902,2603.550049,2258.12793,220412
2582,2589.550049,2550,2567.100098,2226.51416,223474
2573,2589,2555.600098,2581.399902,2238.916504,137960
2550,2624.449951,2550,2617.899902,2270.57373,150107
2620,2653.800049,2612.25,2636.25,2286.489258,255537
2636.25,2639.550049,2613.5,2632.149902,2282.933105,142146
2630,2666,2601,2652,2300.149414,276005
2600,2684.75,2554.850098,2678.800049,2323.393799,341530
2690,2703,2643.600098,2648.449951,2297.071045,274105
2662,2669.699951,2615,2624.399902,2276.211426,277647
2647.800049,2650,2632,2645.850098,2294.815918,329314
2658,2700,2655,2689.949951,2333.064697,457899
2697.5,2719.949951,2665.050049,2671.25,2316.845703,307070
2680,2690,2645,2652.800049,2300.843506,185737
2645,2648.949951,2602.649902,2612.149902,2265.586914,209086
2608.5,2625,2590,2610.550049,2264.199219,205355
2620,2635,2600,2604.600098,2259.038574,147732
2626,2658,2626,2649.050049,2297.591309,180070
2657,2675,2635.100098,2651.800049,2299.976318,193652
2660,2668,2630.199951,2657.100098,2304.573486,147655
2643,2674,2641,2665.100098,2315.869629,134930
2668.5,2700,2667.399902,2695.600098,2342.372803,207722
2714.449951,2763,2706,2755.350098,2394.293457,362174
2760.100098,2764,2745,2758.850098,2397.334961,343673
2761.75,2793,2746.25,2779.350098,2415.148438,380227
2787.100098,2801.850098,2762,2770.600098,2407.545166,239917
2765.199951,2767.199951,2715.5,2720.600098,2364.097168,214012
2720,2754.100098,2680,2700.850098,2346.935059,300696
2705,2715.800049,2660.199951,2673.949951,2323.560059,291824
2675,2727.050049,2621.199951,2670.149902,2320.257813,1179297
2671.699951,2711.75,2653,2660.5,2311.872314,473920
2660,2724.199951,2660,2700.800049,2346.891602,321171
2710.100098,2780,2710.100098,2736.149902,2377.609375,458487
2749.899902,2780,2726.199951,2747.649902,2387.602295,285707
2743.100098,2758.5,2705,2714.850098,2359.100586,180584
2738,2774.899902,2724,2744,2384.430908,251834
2754.300049,2881,2750,2862.100098,2487.054932,419350
2872.100098,2918.050049,2860.149902,2871.449951,2495.179688,242032
2871.899902,2893.75,2833.800049,2866.800049,2491.139404,225096
2862.199951,2902,2845.149902,2856,2481.754639,203530
2860,2888.800049,2825,2846.350098,2473.369141,152651
2846,2904,2840,2868.699951,2492.790527,179931
2872.25,2897.300049,2840,2883.050049,2505.26001,196703
2892.399902,2951.800049,2883.050049,2939.649902,2554.442871,289452
2933,2958.25,2925,2946.100098,2560.048096,139176
2946.100098,2948.949951,2920.5,2933.199951,2548.838379,92809
2933,2950,2908.050049,2924.899902,2541.625977,167024
2923.899902,2923.899902,2868,2878.800049,2501.566895,164538
2885,2900.75,2851,2869.699951,2493.65918,189493
2894,2903.949951,2849.050049,2862.399902,2487.315918,196374
2877.399902,2877.399902,2845.050049,2858.25,2483.709717,172603
2867.800049,2904,2809.050049,2887.850098,2509.430908,129976
2897.050049,3010,2897.050049,2978.899902,2588.549561,421580
2982,3037.75,2969.899902,2978.5,2588.202148,345001
2978.5,3018.300049,2955.350098,2999,2606.016113,193060
2970.050049,3015,2924.300049,2998.050049,2605.19043,350046
2996,3035.449951,2990,3004.800049,2611.055908,214998
3020,3020,2980,2985.800049,2594.545654,159864
2980,3120,2980,3088.699951,2683.961914,406556
3091.899902,3107.199951,3017.25,3036.449951,2638.55835,233241
2970,2977.699951,2926,2954.899902,2567.69458,161009
2964,2994.449951,2939.550049,2971.550049,2582.163086,257712
2971,2978,2925.149902,2931.75,2547.578369,232030
2932.899902,3031,2932.899902,2981.600098,2590.895996,349528
2984.850098,3012.300049,2940,2945.850098,2559.830566,192976
2923.800049,2956,2875,2886.949951,2508.648682,315212
2889,2966.5,2857.050049,2902.649902,2522.29126,472910
2936,2972.949951,2916.649902,2926.75,2543.233398,271251
2926,2954.199951,2912.600098,2929.649902,2545.753418,334216
2924,2933,2878,2891.600098,2512.689453,287196
2918,2927.800049,2870,2875.800049,2498.959961,176614
2879,2925,2871.550049,2913.899902,2532.067383,302892
2941,2953.949951,2835.199951,2846.399902,2473.412598,480296
2857.949951,2857.949951,2816.800049,2827.600098,2457.075684,229858
2830,2908.350098,2830,2880.899902,2503.391602,281923
2903,2917,2876.050049,2894.199951,2514.948975,260010
2900,2910,2845.800049,2857.949951,2483.44873,188728
2869.050049,2869.050049,2811.199951,2823.050049,2453.12207,176396
2827.050049,2900,2785,2883.5,2505.650879,325112
2892,2906.75,2856.100098,2876.399902,2499.481201,121601
2865.100098,2880.399902,2815.050049,2825.25,2455.033691,185672
2838,2849,2792.399902,2798.300049,2431.615479,181609
2805,2834.899902,2743.649902,2753.850098,2392.990234,194876
2756.25,2810,2755.550049,2792.649902,2426.705566,198776
2801.300049,2820,2768.850098,2787.949951,2422.621338,305702
2797.25,2824.600098,2790,2796.550049,2430.094727,151814
2810,2815,2782,2802.350098,2435.134766,142333
2808.5,2814.600098,2785.100098,2790,2424.402832,148446
2797,2811.5,2786,2801.550049,2434.439453,207170
2795,2845,2790.050049,2823.949951,2453.904053,157120
2824.899902,2833.899902,2751.300049,2761.5,2399.637451,214627
2764,2857.5,2762,2848.100098,2474.889648,777805
