Open,High,Low,Close,Adj Close,Volume
385.497192,385.497192,360.38501,371.816345,350.093597,6932870
378.748566,378.748566,361.808197,366.67453,345.252136,11119497
362.634552,378.61084,353.774139,376.522003,354.524353,10072328
374.111786,378.61084,369.635651,374.61676,352.730347,3953027
355.794128,387.999237,355.794128,385.680817,363.148041,5545297
390.2258,407.166199,389.353546,399.132141,375.813507,11931374
398.030334,398.030334,384.074005,389.927399,367.146515,9006583
397.089203,397.089203,382.008118,386.025146,363.47226,4026895
396.653046,396.653046,386.598999,388.182861,365.503906,4288528
393.898529,393.898529,375.718597,377.94516,355.864288,6079779
376.430176,380.171753,372.826324,376.843353,354.826935,3634328
376.522003,383.064026,372.091797,375.810394,353.854309,5272123
380.493103,380.493103,367.68454,371.449066,349.747742,3931345
374.111786,374.111786,359.05365,363.552734,342.312805,5692479
365.434998,375.994049,363.988861,374.61676,352.730347,5584633
374.019958,374.938141,365.572723,366.927032,345.489929,2315687
370.806335,374.800415,363.460907,371.724518,350.007111,2955153
372.780426,378.197662,372.780426,374.846313,352.946533,2940934
363.254303,373.193604,363.254303,371.31134,349.618073,3808562
373.652679,373.652679,364.975891,369.497925,347.910553,4858957
376.912231,377.784485,365.595673,369.33725,347.759338,8457864
371.954071,387.310577,370.484985,384.487183,362.024109,6110002
384.25766,384.25766,371.97702,374.708588,352.816864,3522496
389.628998,389.628998,369.888153,383.178802,360.792206,4429797
385.634918,385.634918,374.180634,379.115845,356.966583,6434244
378.61084,378.61084,366.422028,368.832245,347.283844,7041383
382.880371,382.880371,373.514954,376.361328,354.373016,5012309
378.748566,385.497192,372.32132,384.211731,361.764801,4799862
380.58493,383.293549,371.63269,372.780426,351.001312,5897363
371.403137,371.862244,355.4039,356.689331,335.850311,13718857
356.712311,362.221375,342.021454,357.561615,336.671661,9373993
351.203217,354.370941,339.725983,351.203217,330.684723,9444058
348.907776,359.880005,334.331696,355.380951,334.618378,13010822
357.814117,357.814117,344.890747,353.567535,332.910919,8540497
344.270966,353.40686,320.903351,349.481628,329.063751,27244732
364.975891,376.315399,356.551605,369.957031,348.342896,28177616
374.157684,374.157684,366.835205,371.31134,349.618073,7753963
367.271362,368.373169,358.135468,363.897034,342.636932,7802100
367.271362,374.019958,357.699341,372.114746,350.374542,6837876
367.500885,378.748566,357.240234,363.093628,341.880463,15929353
367.202484,367.202484,352.373901,356.253204,335.439697,8135883
356.712311,356.712311,325.58606,344.431671,324.308838,14361433
342.021454,366.812256,298.867065,360.316162,339.265259,15093100
375.994049,375.994049,345.349854,363.001831,341.794098,6077677
367.133606,367.133606,341.14917,347.209137,326.923981,9150431
349.825958,349.825958,327.858551,334.102142,314.582794,11715923
348.907776,352.580505,336.581238,343.513489,323.444305,11065520
337.292816,340.644165,323.680817,336.673065,317.003479,12789909
321.362427,327.192871,298.086609,317.827454,299.258881,26190701
343.605286,347.943695,317.735626,339.657135,319.813232,9518272
351.157318,360.316162,345.235077,351.937775,331.376343,11813680
348.310974,348.310974,319.158813,328.179901,309.0065,12548004
325.792633,346.153259,299.945923,335.433502,315.836334,11776720
346.612335,352.580505,306.051819,310.872253,292.710022,11005234
361.578644,361.578644,309.885193,325.081055,306.088684,13022877
329.006256,340.644165,308.507935,332.54126,313.113129,9493018
327.973328,327.973328,302.998871,305.868164,287.998322,11061534
298.270233,298.270233,279.080322,282.362793,265.86618,12823214
277.748962,277.748962,231.840042,246.576797,232.170944,16483167
252.223602,270.793762,221.740082,259.201752,244.058304,16905710
301.116608,301.116608,264.641968,283.005524,266.471375,19848592
293.197296,306.212494,274.122162,300.129547,282.594971,21898374
316.771545,321.59198,304.835205,317.460175,298.913116,7600429
327.032196,335.594208,304.169525,329.143982,309.914307,11908453
339.81781,343.398712,312.63974,314.63678,296.254608,9775298
311.262482,311.262482,284.084381,293.541626,276.391876,12002291
291.062531,302.907043,284.635284,297.512756,280.131073,9703434
303.457947,332.747833,302.998871,326.710815,307.62326,6143936
330.245819,330.245819,298.912964,302.746368,285.058929,9417233
298.407959,309.472015,280.090302,290.121399,273.171509,10846861
293.817078,309.288391,291.154358,297.260254,279.89328,13604513
302.861145,309.426117,284.658264,305.01886,287.198608,8128525
289.800049,302.998871,282.615295,285.966644,269.259491,10932880
290.787079,293.4039,276.440552,281.12326,264.699066,15467709
274.213959,275.315796,264.664917,271.803741,255.923996,10844167
268.567169,289.455719,266.776733,284.10733,267.508759,11157969
282.339844,297.39798,274.099213,292.807068,275.700317,10062419
302.952942,305.294312,283.579376,288.216187,271.377625,9540429
292.439819,302.402039,286.517548,299.785248,282.270721,9397187
299.785248,299.785248,299.785248,299.785248,282.270721,0
291.521637,311.170654,289.226196,308.071808,290.073151,16455138
311.124725,318.998108,296.227295,298.72934,281.27655,9947485
293.817078,309.885193,285.553467,307.97998,289.986725,10316679
318.470154,318.470154,296.801147,304.835205,287.025696,10807926
307.130676,316.771545,300.290222,314.797455,296.405945,9723620
312.180634,319.526062,302.998871,305.202484,287.371521,6494245
316.220642,329.121033,311.262482,321.936279,303.127686,9530965
326.412415,339.725983,324.57605,337.797821,318.062592,12571629
331.049225,344.179169,328.730804,340.82782,320.915497,10931481
337.430542,337.430542,325.976288,332.151031,312.745636,10293873
344.225067,344.225067,332.977386,338.532379,318.754181,5478342
341.952576,344.270966,332.495331,341.929626,321.952911,5901624
347.989594,347.989594,323.015137,325.609009,306.585785,7385453
331.829651,331.829651,320.513123,326.022186,306.974884,12816535
330.498291,336.053284,321.408325,331.324677,311.967621,8032123
335.548279,336.51236,326.963318,331.508301,312.140442,5226398
334.5383,334.5383,321.936279,326.343536,307.277466,6014003
325.494232,329.166931,312.249512,316.496094,298.00531,12385149
321.316528,321.316528,311.446106,315.118805,296.708466,3833120
316.725616,329.121033,305.294312,326.89444,307.796143,3151241
329.626038,336.971466,323.657867,331.737854,312.356598,4723598
332.816711,334.653076,326.641968,328.478302,309.287476,4222458
331.255798,331.462402,320.903351,323.611969,304.705444,8456945
326.068085,327.789673,310.918152,314.774506,296.384277,11968068
321.086975,321.086975,298.981842,301.621582,283.999847,17221141
305.707489,307.084747,280.962585,298.407959,280.973969,16501625
296.571625,300.244324,278.965546,293.312073,276.175751,16001263
290.282104,292.577545,279.195099,286.402802,269.670197,8955525
284.658264,288.76709,272.630127,278.690094,262.408081,10685165
284.497559,291.521637,280.044403,285.897797,269.194702,8264786
282.339844,282.339844,268.108093,277.129181,260.938385,9305370
283.166199,293.358002,279.126221,291.40686,274.381897,6893782
291.062531,300.152496,289.226196,296.961853,279.612305,4454337
292.439819,292.439819,280.044403,282.959625,266.428162,6605256
254.037003,279.447601,254.037003,267.671936,252.033615,10929377
268.567169,286.333923,266.271729,284.268036,267.660126,17784326
282.339844,286.930725,276.945557,281.49054,265.044922,7064394
282.638245,298.362061,282.110291,297.214325,279.850067,10085926
299.142517,302.998871,291.613464,299.39502,281.90332,11452672
305.294312,305.294312,284.77301,288.032562,271.204681,13760920
284.635284,291.980713,281.054413,291.039581,274.036102,7060416
289.08847,289.08847,278.690094,282.707123,266.19043,7288021
286.012573,292.41687,281.78894,286.930725,270.167267,5766371
290.626404,293.817078,287.481659,291.200256,274.187347,6457904
296.571625,296.571625,283.717102,288.606415,271.745026,4940434
291.521637,298.132507,290.190277,297.05365,279.698761,4520202
297.902985,307.130676,293.449799,305.638611,287.782166,4010083
304.284302,306.212494,297.535706,304.628632,286.831207,6152928
298.476837,311.721558,296.112518,309.173615,291.110626,4900529
307.589752,309.65567,296.112518,298.798187,281.34137,6285593
302.447968,305.294312,295.446838,299.211365,281.730438,7254446
299.211365,299.211365,288.353912,292.784119,275.67868,7188134
288.308014,292.531616,286.471649,290.44278,273.474121,9633566
288.308014,299.188416,287.619385,294.207306,277.018738,5725556
292.531616,298.912964,292.09549,297.696381,280.303986,5027933
289.685272,299.073639,289.685272,295.05661,277.81839,4181329
289.685272,294.73526,287.848907,292.279114,275.203156,3948995
294.73526,302.998871,292.141388,294.161407,276.975494,7636561
294.73526,302.998871,289.845947,299.417969,281.924988,8630506
297.352051,297.352051,286.953705,293.128448,276.002899,7108690
290.465729,290.465729,280.962585,283.166199,266.62265,8078717
286.861877,286.861877,272.85965,275.981476,259.857697,10732801
277.289856,278.667145,270.449432,275.751923,259.64151,7512318
278.667145,278.667145,263.976288,270.747833,254.929825,9429080
267.648987,277.978516,261.703796,276.48645,260.333191,7200306
270.954437,275.774872,267.21286,269.829681,254.065277,4727109
286.333923,286.333923,248.413162,251.78746,237.077194,32400843
256.493134,261.634918,250.226563,256.011078,241.054047,32063031
258.008118,264.802643,256.860413,262.277649,246.954544,13621257
263.976288,268.475342,259.155853,262.392426,247.062592,9205821
263.861511,265.674896,255.712677,261.566071,246.284515,20290824
263.631958,264.389465,259.27063,262.002197,246.695129,7201369
261.680847,263.058105,253.876312,261.405396,246.133194,8701394
262.598999,275.453522,260.946289,272.331696,256.421143,12419551
275.430542,285.415741,273.479431,277.15213,260.9599,9992502
273.158051,278.667145,267.281708,271.321716,255.470184,10349980
271.780792,286.930725,267.947418,285.484619,268.805603,15190734
286.976654,291.911865,279.585327,285.484619,268.805603,8959964
267.488312,283.900757,267.488312,279.883728,263.532013,6836410
283.923706,292.669342,281.765991,287.275055,270.491486,11526651
287.573456,287.573456,272.698975,282.270996,265.779755,17315234
286.930725,298.178436,284.933716,293.220276,276.089386,9939214
296.342072,308.278381,294.758209,302.884094,285.188568,8877124
296.112518,308.507935,286.632324,304.054779,286.290894,12972370
306.67157,316.771545,302.998871,305.776337,287.911865,7430090
307.130676,311.951111,299.555695,304.513855,286.723114,6530765
302.998871,315.853363,299.417969,314.499054,296.124939,9326715
316.63382,323.611969,305.294312,306.579773,288.668335,9786551
309.885193,317.689728,306.763397,312.433136,294.179718,12573217
312.915192,319.296539,305.914093,315.94519,297.486633,6747425
307.589752,338.348724,307.589752,330.314667,311.016632,12913418
335.089203,335.089203,320.444244,327.146942,308.033844,10264637
332.839661,332.839661,315.94519,324.989227,306.002228,12284621
324.346497,349.688232,324.346497,344.202118,324.092712,15162546
339.725983,347.255066,335.226929,341.401672,321.45575,7554438
344.270966,344.270966,327.330597,332.54126,313.113129,9661336
346.612335,347.989594,327.789673,345.579376,325.389435,14805665
346.153259,346.153259,346.153259,346.153259,325.92981,0
351.363922,363.919983,344.45462,348.563477,328.199219,18130854
364.516815,364.516815,339.060303,344.661194,324.524902,8823427
341.975525,353.957764,339.565308,347.760071,327.44278,10417916
347.760071,361.257294,347.760071,359.260254,338.271027,9696908
358.089569,361.142517,347.071411,352.74118,332.132813,5398432
353.498657,359.352051,342.021454,343.697113,323.617157,5657046
341.562347,366.35318,339.771912,364.424988,343.134094,7072364
361.762268,377.371307,358.548645,365.320221,343.97702,6530460
360.247284,360.247284,346.795959,351.042542,330.533417,8315761
355.748199,372.275421,351.203217,367.202484,345.749237,9096737
436.134735,475.616394,403.998474,460.558258,433.650909,134538
468.270966,468.270966,408.589386,420.112518,395.568115,26042253
419.561615,419.561615,385.91037,394.656006,371.598877,24808181
393.898529,403.998474,383.362427,391.350586,368.486572,8420607
391.350586,397.479431,387.425354,394.633057,371.57724,9815395
397.112152,422.362061,360.844086,372.022919,350.288116,25828702
375.075867,381.044037,347.760071,354.049591,333.364838,29569666
366.215454,366.215454,344.316895,352.947754,332.327301,34159811
357.171387,370.34726,351.203217,365.389069,344.041809,38351985
371.862244,383.798553,366.422028,376.866302,354.84848,16170960
399.407593,399.407593,358.089569,369.474976,347.888977,18657686
362.68045,380.516083,362.68045,367.454987,345.98703,8928295
360.109558,375.994049,360.109558,366.559753,345.144073,11272598
356.712311,375.994049,356.712311,374.800415,352.90329,7357934
375.534943,383.339478,370.301331,379.551971,357.377228,9278850
372.619751,384.25766,369.038849,373.62973,351.800995,6095654
372.780426,374.938141,364.608643,372.987,351.195862,8330882
373.009949,389.307617,370.760437,383.155823,360.770569,15584024
383.155823,397.52533,383.155823,392.245789,369.329468,13844246
394.770782,396.469421,376.499054,380.194702,357.982422,9200375
376.912231,380.125854,371.908142,376.200623,354.221741,5315644
370.071777,380.079926,361.165466,371.63269,349.920654,10444632
369.474976,378.886292,364.516815,368.625671,347.089325,7880135
370.301331,373.882233,364.057739,369.497925,347.910553,5578915
370.484985,375.029968,363.277283,370.576782,348.926453,6508783
375.443146,375.443146,360.430908,363.001831,341.794098,5805575
361.624542,364.838165,344.77597,361.02774,339.935242,6526307
367.179535,368.832245,361.02774,366.490906,345.079254,5782002
367.753387,373.239502,361.440918,364.447937,343.15564,10177599
367.730438,374.341309,364.975891,371.908142,350.179962,5877176
375.741547,375.741547,367.34021,370.599731,348.948029,2732161
371.862244,373.239502,364.562714,368.258392,346.74353,5513303
368.717468,380.952209,367.294312,378.404266,356.29657,6256897
379.850403,380.745605,365.113617,368.694519,347.154114,6456560
370.484985,377.761536,365.848175,376.016998,354.048798,2903664
378.28949,379.666748,354.210266,359.443878,338.44397,6174521
360.430908,378.105865,359.71933,372.941101,351.152588,6443843
370.209534,371.793365,360.476837,363.851135,342.593689,3858777
